2015-03-02,-43.7469
2015-03-03,-43.2255
2015-03-04,-43.5703
2015-03-05,-43.9303
2015-03-06,-43.961
2015-03-09,-44.2247
2015-03-10,-44.0012
2015-03-11,-45.6451
2015-03-12,-45.5091
2015-03-13,-46.096
2015-03-16,-47.2601
2015-03-17,-46.7411
2015-03-18,-45.9109
2015-03-19,-46.1527
2015-03-20,-46.6531
2015-03-23,-45.6658
2015-03-24,-46.1228
2015-03-25,-45.6851
2015-03-26,-45.7626
2015-03-27,-45.6658
2015-03-30,-46.607
2015-03-31,-46.1197
2015-04-01,-46.2368
2015-04-02,-45.9701
2015-04-03,-45.9378
2015-04-06,-45.9056
2015-04-07,-46.2271
2015-04-08,-46.0357
2015-04-09,-46.6886
2015-04-10,-47.3309
2015-04-13,-46.9094
2015-04-14,-46.6627
2015-04-15,-46.5589
2015-04-16,-45.7765
2015-04-17,-44.8639
2015-04-20,-45.4844
2015-04-21,-45.5755
2015-04-22,-45.2749
2015-04-23,-44.8799
2015-04-24,-44.9539
2015-04-27,-46.0067
2015-04-28,-45.2764
2015-04-29,-44.129
2015-04-30,-43.6935
2015-05-01,-43.6631
2015-05-04,-44.3707
2015-05-05,-43.6252
2015-05-06,-43.3576
2015-05-07,-43.8054
2015-05-08,-45.0169
2015-05-11,-44.5887
2015-05-12,-43.9277
2015-05-13,-43.4904
2015-05-14,-44.1755
2015-05-15,-43.679
2015-05-18,-44.2557
2015-05-19,-45.457
2015-05-20,-45.4585
2015-05-21,-45.341
2015-05-22,-45.2213
2015-05-25,-45.2486
2015-05-26,-44.6
2015-05-27,-45.0558
2015-05-28,-44.5652
2015-05-29,-43.7202
2015-06-01,-43.7037
2015-06-02,-43.223
2015-06-03,-43.4319
2015-06-04,-42.9302
2015-06-05,-42.6804
2015-06-08,-41.8994
2015-06-09,-42.0938
2015-06-10,-43.4661
2015-06-11,-43.5567
2015-06-12,-43.0176
2015-06-15,-42.3393
2015-06-16,-42.6286
2015-06-17,-42.054
2015-06-18,-42.9143
2015-06-19,-42.601
2015-06-22,-44.3887
2015-06-23,-44.8051
2015-06-24,-44.1953
2015-06-25,-44.424
2015-06-26,-44.5757
2015-06-29,-43.1393
2015-06-30,-43.1049
2015-07-01,-43.9504
2015-07-02,-43.6725
2015-07-03,-43.6102
2015-07-06,-42.8665
2015-07-07,-42.7555
2015-07-08,-41.8031
2015-07-09,-42.91
2015-07-10,-44.3479
2015-07-13,-44.5603
2015-07-14,-44.4155
2015-07-15,-44.1355
2015-07-16,-44.9921
2015-07-17,-44.8175
2015-07-20,-45.1213
2015-07-21,-44.5993
2015-07-22,-44.3571
2015-07-23,-43.9702
2015-07-24,-43.3168
2015-07-27,-42.4939
2015-07-28,-43.2711
2015-07-29,-43.0521
2015-07-30,-42.9638
2015-07-31,-42.9237
2015-08-03,-43.2722
2015-08-04,-43.8296
2015-08-05,-44.4857
2015-08-06,-44.4495
2015-08-07,-44.3615
2015-08-10,-44.7639
2015-08-11,-43.6225
2015-08-12,-42.687
2015-08-13,-42.4825
2015-08-14,-42.6468
2015-08-17,-42.396
2015-08-18,-42.0962
2015-08-19,-41.3457
2015-08-20,-40.18
2015-08-21,-39.3001
2015-08-24,-38.4656
2015-08-25,-39.185
2015-08-26,-40.3049
2015-08-27,-40.6928
2015-08-28,-40.566
2015-08-31,-40.3316
2015-09-01,-39.3082
2015-09-02,-39.9035
2015-09-03,-40.5002
2015-09-04,-39.7724
2015-09-07,-39.9908
2015-09-08,-40.8743
2015-09-09,-40.4994
2015-09-10,-40.6564
2015-09-11,-40.5266
2015-09-14,-40.3529
2015-09-15,-40.8375
2015-09-16,-40.9441
2015-09-17,-40.6631
2015-09-18,-39.7303
2015-09-21,-38.8009
2015-09-22,-37.3311
2015-09-23,-37.5892
2015-09-24,-37.2426
2015-09-25,-37.3003
2015-09-28,-36.6232
2015-09-29,-36.6352
2015-09-30,-37.5079
2015-10-01,-37.1707
2015-10-02,-37.3762
2015-10-05,-38.1344
2015-10-06,-38.3175
2015-10-07,-39.1639
2015-10-08,-39.2517
2015-10-09,-39.4
2015-10-12,-39.5395
2015-10-13,-38.9358
2015-10-14,-38.6255
2015-10-15,-39.1195
2015-10-16,-39.0566
2015-10-19,-39.179
2015-10-20,-39.1163
2015-10-21,-39.3749
2015-10-22,-40.6311
2015-10-23,-41.8711
2015-10-26,-41.6643
2015-10-27,-41.4122
2015-10-28,-42.0093
2015-10-29,-41.7776
2015-10-30,-41.8842
2015-11-02,-42.4127
2015-11-03,-42.1785
2015-11-04,-41.7376
2015-11-05,-41.8061
2015-11-06,-42.1465
2015-11-09,-41.3639
2015-11-10,-41.5758
2015-11-11,-41.5704
2015-11-12,-41.1485
2015-11-13,-40.953
2015-11-16,-41.4089
2015-11-17,-41.7502
2015-11-18,-42.2021
2015-11-19,-42.5051
2015-11-20,-42.5488
2015-11-23,-42.7009
2015-11-24,-42.457
2015-11-25,-43.5029
2015-11-26,-43.9004
2015-11-27,-43.7701
2015-11-30,-44.1428
2015-12-01,-43.7335
2015-12-02,-43.077
2015-12-03,-41.9863
2015-12-04,-42.7427
2015-12-07,-42.8099
2015-12-08,-42.047
2015-12-09,-41.7427
2015-12-10,-42.1197
2015-12-11,-40.9916
2015-12-14,-40.7137
2015-12-15,-41.3573
2015-12-16,-42.0519
2015-12-17,-42.3188
2015-12-18,-41.8674
2015-12-21,-41.8896
2015-12-22,-41.8763
2015-12-23,-42.5484
2015-12-24,-42.5217
2015-12-25,-42.4951
2015-12-28,-42.2038
2015-12-29,-42.7969
2015-12-30,-42.4204
2015-12-31,-42.3938
