2015-02-27,-657.3379
2015-03-02,-655.6594
2015-03-03,-661.4004
2015-03-04,-659.8242
2015-03-05,-657.4437
2015-03-06,-656.4403
2015-03-09,-655.3497
2015-03-10,-659.0519
2015-03-11,-652.8551
2015-03-12,-652.4833
2015-03-13,-647.3167
2015-03-16,-639.1287
2015-03-17,-642.7017
2015-03-18,-643.5254
2015-03-19,-639.3385
2015-03-20,-632.3846
2015-03-23,-629.0661
2015-03-24,-622.2109
2015-03-25,-628.9085
2015-03-26,-629.7239
2015-03-27,-630.841
2015-03-30,-620.719
2015-03-31,-622.3242
2015-04-01,-615.784
2015-04-02,-614.8164
2015-04-03,-614.6834
2015-04-06,-614.5505
2015-04-07,-609.8919
2015-04-08,-611.6634
2015-04-09,-609.462
2015-04-10,-609.6651
2015-04-13,-610.8102
2015-04-14,-612.6515
2015-04-15,-611.5866
2015-04-16,-629.3849
2015-04-17,-643.1442
2015-04-20,-637.7363
2015-04-21,-639.2711
2015-04-22,-632.0033
2015-04-23,-632.3817
2015-04-24,-632.5055
2015-04-27,-654.0926
2015-04-28,-663.9252
2015-04-29,-670.8509
2015-04-30,-670.1307
2015-05-01,-670.1226
2015-05-04,-668.2965
2015-05-05,-674.4777
2015-05-06,-672.9454
2015-05-07,-672.1453
2015-05-08,-667.5637
2015-05-11,-666.694
2015-05-12,-668.5916
2015-05-13,-668.508
2015-05-14,-665.8945
2015-05-15,-665.443
2015-05-18,-665.701
2015-05-19,-661.3755
2015-05-20,-658.6063
2015-05-21,-659.0375
2015-05-22,-660.1133
2015-05-25,-660.797
2015-05-26,-668.367
2015-05-27,-665.4839
2015-05-28,-669.2889
2015-05-29,-675.329
2015-06-01,-677.5139
2015-06-02,-671.7553
2015-06-03,-670.3507
2015-06-04,-671.6399
2015-06-05,-675.074
2015-06-08,-665.8931
2015-06-09,-674.8506
2015-06-10,-667.8021
2015-06-11,-665.2513
2015-06-12,-666.9209
2015-06-15,-675.5262
2015-06-16,-675.5861
2015-06-17,-678.293
2015-06-18,-680.0754
2015-06-19,-686.2884
2015-06-22,-677.3823
2015-06-23,-672.0639
2015-06-24,-676.0004
2015-06-25,-671.5293
2015-06-26,-664.4895
2015-06-29,-690.258
2015-06-30,-687.9351
2015-07-01,-677.935
2015-07-02,-675.1348
2015-07-03,-678.461
2015-07-06,-687.1992
2015-07-07,-688.6502
2015-07-08,-693.7856
2015-07-09,-687.6679
2015-07-10,-674.9715
2015-07-13,-664.9904
2015-07-14,-662.0551
2015-07-15,-658.7617
2015-07-16,-650.0782
2015-07-17,-651.8074
2015-07-20,-646.1342
2015-07-21,-650.1644
2015-07-22,-648.3814
2015-07-23,-646.158
2015-07-24,-653.2912
2015-07-27,-666.5012
2015-07-28,-658.0182
2015-07-29,-651.5163
2015-07-30,-632.2415
2015-07-31,-631.374
2015-08-03,-631.7907
2015-08-04,-642.6036
2015-08-05,-641.4055
2015-08-06,-644.0439
2015-08-07,-649.2681
2015-08-10,-646.5437
2015-08-11,-655.3225
2015-08-12,-669.6155
2015-08-13,-670.0822
2015-08-14,-673.4689
2015-08-17,-675.5619
2015-08-18,-677.4554
2015-08-19,-683.9001
2015-08-20,-697.7806
2015-08-21,-709.0698
2015-08-24,-720.5199
2015-08-25,-717.08
2015-08-26,-711.3783
2015-08-27,-708.6593
2015-08-28,-710.1459
2015-08-31,-711.8542
2015-09-01,-719.6828
2015-09-02,-716.8575
2015-09-03,-712.7255
2015-09-04,-720.2168
2015-09-07,-719.8574
2015-09-08,-714.3339
2015-09-09,-718.3869
2015-09-10,-718.48
2015-09-11,-719.5758
2015-09-14,-719.976
2015-09-15,-715.6706
2015-09-16,-717.3477
2015-09-17,-717.3244
2015-09-18,-724.7654
2015-09-21,-723.4781
2015-09-22,-727.6932
2015-09-23,-729.166
2015-09-24,-730.014
2015-09-25,-729.5495
2015-09-28,-733.8418
2015-09-29,-733.7939
2015-09-30,-732.9448
2015-10-01,-734.1267
2015-10-02,-733.5553
2015-10-05,-729.6277
2015-10-06,-729.7683
2015-10-07,-727.1847
2015-10-08,-730.1094
2015-10-09,-726.1141
2015-10-12,-727.8501
2015-10-13,-730.462
2015-10-14,-731.2438
2015-10-15,-727.7403
2015-10-16,-725.3067
2015-10-19,-719.4168
2015-10-20,-721.2205
2015-10-21,-723.9085
2015-10-22,-715.3969
2015-10-23,-707.784
2015-10-26,-713.7456
2015-10-27,-714.5633
2015-10-28,-712.4434
2015-10-29,-736.3876
2015-10-30,-736.936
2015-11-02,-733.6211
2015-11-03,-734.091
2015-11-04,-736.8263
2015-11-05,-738.6998
2015-11-06,-735.7876
2015-11-09,-738.7139
2015-11-10,-741.6244
2015-11-11,-743.003
2015-11-12,-745.8852
2015-11-13,-747.5302
2015-11-16,-747.2092
2015-11-17,-747.2456
2015-11-18,-745.4895
2015-11-19,-745.1993
2015-11-20,-746.772
2015-11-23,-748.3424
2015-11-24,-749.0589
2015-11-25,-748.7615
2015-11-26,-748.0548
2015-11-27,-748.8206
2015-11-30,-748.2084
2015-12-01,-747.1551
2015-12-02,-749.8188
2015-12-03,-751.9872
2015-12-04,-751.965
2015-12-07,-752.3414
2015-12-08,-752.6796
2015-12-09,-752.1457
2015-12-10,-752.4253
2015-12-11,-748.6615
2015-12-14,-748.309
2015-12-15,-751.1202
2015-12-16,-753.9317
2015-12-17,-754.1124
2015-12-18,-752.6942
2015-12-21,-753.2847
2015-12-22,-753.8295
2015-12-23,-757.119
2015-12-24,-757.2461
2015-12-25,-757.3733
2015-12-28,-757.2484
2015-12-29,-758.4951
2015-12-30,-758.4014
2015-12-31,-758.5321
